Date,Open,High,Low,Close,Volume,Adj Close
2014-12-16,14.31,14.31,14.31,14.31,000,13.308843
2014-12-15,14.22,14.22,14.22,14.22,000,13.225139
2014-12-12,14.27,14.27,14.27,14.27,000,13.271641
2014-12-11,14.15,14.15,14.15,14.15,000,13.160036
2014-12-10,14.13,14.13,14.13,14.13,000,13.141436
2014-12-09,14.07,14.07,14.07,14.07,000,13.085633
2014-12-08,14.04,14.04,14.04,14.04,000,13.057732
2014-12-05,13.94,13.94,13.94,13.94,000,12.964728
2014-12-04,14.00,14.00,14.00,14.00,000,13.020531
2014-12-03,13.92,13.92,13.92,13.92,000,12.946128
2014-12-02,13.89,13.89,13.89,13.89,000,12.918227
2014-12-01,14.00,14.00,14.00,14.00,000,13.020531
2014-11-28,14.09,14.09,14.09,14.09,000,13.104234
2014-11-26,14.00,14.00,14.00,14.00,000,12.976819
2014-11-25,13.97,13.97,13.97,13.97,000,12.949012
2014-11-24,13.88,13.88,13.88,13.88,000,12.865589
2014-11-21,13.86,13.86,13.86,13.86,000,12.847051
2014-11-20,13.79,13.79,13.79,13.79,000,12.782167
2014-11-19,13.74,13.74,13.74,13.74,000,12.735821
2014-11-18,13.81,13.81,13.81,13.81,000,12.800705
2014-11-17,13.80,13.80,13.80,13.80,000,12.791436
2014-11-14,13.84,13.84,13.84,13.84,000,12.828513
